symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
PIDILITIND,2,0.75,795,88,118,2024-04-10,2025-01-15,0.5169491525423728,0.5363401321459351,0.5714285714285714,0.5135135135135135,0.6440677966101694,38,36,23,21,0.5677966101694916,0.4915254237288136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5135135135135135,0.5227272727272727,0.0,0.6271186440677966,0.3728813559322034,0.3711041492908569,0
PIDILITIND,3,0.8,848,94,118,2024-09-02,2025-06-16,0.4661016949152542,0.5008741258741259,0.5655172413793104,0.44086021505376344,0.7884615384615384,41,52,14,11,0.4152542372881356,0.4915254237288136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44086021505376344,0.56,0.0,0.788135593220339,0.211864406779661,0.545260888087514,0
PIDILITIND,4,0.85,901,100,118,2025-01-16,2025-11-18,0.4491525423728814,0.5717165898617511,0.5751633986928104,0.4536082474226804,0.7857142857142857,44,53,9,12,0.4745762711864407,0.4491525423728814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4536082474226804,0.4285714285714286,0.0,0.8220338983050848,0.17796610169491525,0.3574228981280147,0
PIDILITIND,5,0.9,954,106,118,2025-06-18,2026-04-27,0.4915254237288136,0.5913690476190475,0.5384615384615384,0.4268292682926829,0.7291666666666666,35,47,23,13,0.4661016949152542,0.4830508474576271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4268292682926829,0.6388888888888888,0.0,0.6949152542372882,0.3050847457627119,1.0,0
PIDILITIND,6,0.95,1008,111,59,2025-11-20,2026-04-27,0.6101694915254238,0.5958230958230958,0.5106382978723404,0.48,0.5454545454545454,12,13,24,10,0.4067796610169492,0.6271186440677966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.7058823529411764,0.0,0.423728813559322,0.576271186440678,1.0,0
VOLTAS,1,0.7,820,91,130,2024-02-28,2024-11-07,0.5076923076923077,0.565897244973939,0.5,0.6530612244897959,0.4050632911392405,32,17,34,47,0.5153846153846153,0.5153846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6530612244897959,0.41975308641975306,0.0,0.3769230769230769,0.6230769230769231,0.6411041261683401,0
VOLTAS,2,0.75,879,97,130,2024-07-23,2025-03-07,0.4,0.36055871212121204,0.44285714285714284,0.40789473684210525,0.484375,31,45,21,33,0.4153846153846154,0.3384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40789473684210525,0.38888888888888884,0.0,0.5846153846153846,0.4153846153846154,0.4114386555678642,0
VOLTAS,3,0.8,937,104,130,2024-11-08,2025-07-24,0.4461538461538462,0.39914060634996423,0.5384615384615384,0.4329896907216495,0.711864406779661,42,55,16,17,0.4846153846153846,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329896907216495,0.48484848484848486,0.0,0.7461538461538462,0.25384615384615383,0.43569668699460495,0
VOLTAS,4,0.85,996,110,130,2025-03-10,2025-12-04,0.47692307692307695,0.5308349146110056,0.5853658536585366,0.47058823529411764,0.7741935483870968,48,54,14,14,0.5153846153846153,0.47692307692307695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.5,0.0,0.7846153846153846,0.2153846153846154,1.0,0
VOLTAS,5,0.9,1054,117,131,2025-07-28,2026-04-23,0.5801526717557252,0.6355773726040205,0.6099290780141844,0.5443037974683544,0.6935483870967742,43,36,33,19,0.5725190839694656,0.4732824427480916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5443037974683544,0.6346153846153846,0.0,0.6030534351145038,0.3969465648854962,1.0,0
VOLTAS,6,0.95,1113,123,66,2025-12-05,2026-04-23,0.5909090909090909,0.6764705882352942,0.5573770491803278,0.5862068965517241,0.53125,17,12,22,15,0.5606060606060606,0.6212121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5862068965517241,0.5945945945945945,0.0,0.4393939393939394,0.5606060606060606,0.45812249887502837,0
PAGEIND,1,0.7,812,90,129,2023-12-28,2024-10-16,0.5503875968992248,0.577530864197531,0.6282051282051282,0.6049382716049383,0.6533333333333333,49,32,22,26,0.5658914728682171,0.5038759689922481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6049382716049383,0.45833333333333337,0.0,0.627906976744186,0.37209302325581395,1.0,0
PAGEIND,2,0.75,870,96,129,2024-06-04,2025-02-24,0.5968992248062015,0.638138862102218,0.6,0.6290322580645161,0.5735294117647058,39,23,38,29,0.6124031007751938,0.4728682170542636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6290322580645161,0.5671641791044777,0.0,0.4806201550387597,0.5193798449612403,0.40625738062458555,0
PAGEIND,3,0.8,928,103,129,2024-10-17,2025-07-25,0.5426356589147286,0.5587385652383245,0.528,0.5238095238095238,0.532258064516129,33,30,37,29,0.5891472868217055,0.5426356589147286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.5606060606060606,0.0,0.4883720930232558,0.5116279069767442,0.3938765524608976,0
PAGEIND,4,0.85,986,109,129,2025-02-28,2025-12-09,0.43410852713178294,0.5154320987654322,0.5100671140939598,0.37623762376237624,0.7916666666666666,38,63,18,10,0.4108527131782946,0.43410852713178294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37623762376237624,0.6428571428571428,0.0,0.7829457364341085,0.21705426356589147,0.5247351779590639,0
PAGEIND,5,0.9,1044,116,129,2025-07-29,2026-04-24,0.4186046511627907,0.6116252168883748,0.4444444444444444,0.30927835051546393,0.7894736842105263,30,67,24,8,0.4573643410852713,0.29457364341085274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30927835051546393,0.75,0.0,0.751937984496124,0.24806201550387597,1.0,0
PAGEIND,6,0.95,1102,122,65,2025-12-10,2026-04-24,0.5692307692307692,0.561,0.391304347826087,0.42857142857142855,0.36,9,12,28,16,0.5076923076923077,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.6363636363636364,0.0,0.3230769230769231,0.676923076923077,1.0,0
DLF,1,0.7,887,98,141,2023-12-18,2024-10-01,0.5886524822695035,0.5796083439761601,0.7264150943396226,0.616,0.8850574712643678,77,48,6,10,0.5531914893617021,0.6170212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.375,0.0,0.8865248226950354,0.11347517730496454,0.34894073754371496,0
DLF,2,0.75,951,105,140,2024-05-15,2025-02-04,0.55,0.5167483660130718,0.6631016042780749,0.5391304347826087,0.8611111111111112,62,53,15,10,0.5214285714285715,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5391304347826087,0.6,0.0,0.8214285714285714,0.17857142857142858,0.33514236605733555,0
DLF,3,0.8,1014,112,141,2024-10-07,2025-06-27,0.5035460992907801,0.43498389694041867,0.6428571428571429,0.5080645161290323,0.875,63,61,8,9,0.48936170212765956,0.5390070921985816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5080645161290323,0.47058823529411764,0.0,0.8794326241134752,0.12056737588652482,0.6644689527260633,0
DLF,4,0.85,1077,119,141,2025-02-05,2025-11-18,0.475177304964539,0.5100644122383253,0.5842696629213483,0.47706422018348627,0.7536231884057971,52,57,15,17,0.5035460992907801,0.48936170212765956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47706422018348627,0.46875,0.0,0.7730496453900709,0.22695035460992907,1.0,0
DLF,5,0.9,1141,126,141,2025-07-04,2026-04-24,0.36879432624113473,0.5010893246187363,0.48554913294797686,0.3442622950819672,0.8235294117647058,42,80,10,9,0.36879432624113473,0.3617021276595745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442622950819672,0.5263157894736843,0.0,0.8652482269503546,0.1347517730496454,1.0,0
DLF,6,0.95,1204,133,71,2025-11-19,2026-04-24,0.4647887323943662,0.5304761904761905,0.45714285714285713,0.32653061224489793,0.7619047619047619,16,33,17,5,0.3380281690140845,0.5352112676056338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32653061224489793,0.7727272727272727,0.0,0.6901408450704225,0.30985915492957744,0.27972051251375,0
DMART,1,0.7,826,91,131,2023-12-22,2024-09-27,0.5954198473282443,0.6267942583732058,0.624113475177305,0.676923076923077,0.5789473684210527,44,21,34,32,0.5343511450381679,0.4198473282442748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676923076923077,0.5151515151515151,0.0,0.4961832061068702,0.5038167938931297,0.6515586247971645,0
DMART,2,0.75,885,98,131,2024-05-22,2025-01-31,0.45038167938931295,0.48544600938967136,0.49295774647887325,0.4268292682926829,0.5833333333333334,35,47,24,25,0.48854961832061067,0.46564885496183206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4268292682926829,0.4897959183673469,0.0,0.6259541984732825,0.37404580152671757,0.3824955986201593,0
DMART,3,0.8,944,104,131,2024-09-30,2025-06-17,0.45038167938931295,0.4409133709981167,0.5068493150684932,0.42528735632183906,0.6271186440677966,37,50,22,22,0.3282442748091603,0.5038167938931297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42528735632183906,0.5,0.0,0.6641221374045801,0.33587786259541985,0.8147257969422776,0
DMART,4,0.85,1003,111,131,2025-02-01,2025-11-07,0.5190839694656488,0.6807511737089201,0.5987261146496815,0.4845360824742268,0.7833333333333333,47,50,21,13,0.3893129770992366,0.5267175572519084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4845360824742268,0.6176470588235294,0.0,0.7404580152671756,0.2595419847328244,0.10000660285425449,0
DMART,5,0.9,1062,117,132,2025-06-18,2026-04-27,0.4621212121212121,0.4565853658536585,0.5034965034965035,0.3870967741935484,0.72,36,57,25,14,0.4621212121212121,0.4772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3870967741935484,0.641025641025641,0.0,0.7045454545454546,0.29545454545454547,0.14613218829557828,0
DMART,6,0.95,1121,124,66,2025-11-11,2026-04-27,0.5151515151515151,0.5,0.5294117647058824,0.42857142857142855,0.6923076923076923,18,24,16,8,0.4090909090909091,0.5606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.6666666666666667,0.0,0.6363636363636364,0.36363636363636365,1.0,0
GODREJPROP,1,0.7,875,97,139,2023-12-27,2024-10-14,0.5107913669064749,0.5061224489795918,0.575,0.6571428571428571,0.5111111111111111,46,24,25,44,0.5467625899280576,0.5683453237410072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6571428571428571,0.3623188405797102,0.0,0.5035971223021583,0.49640287769784175,1.8354442363888295,0
GODREJPROP,2,0.75,937,104,139,2024-05-27,2025-02-07,0.5179856115107914,0.4909928780896523,0.5988023952095808,0.47619047619047616,0.8064516129032258,50,55,22,12,0.4892086330935252,0.4460431654676259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.6470588235294117,0.0,0.7553956834532374,0.2446043165467626,0.12677204951496687,0
GODREJPROP,3,0.8,1000,111,139,2024-10-15,2025-07-11,0.381294964028777,0.3794491525423729,0.5376344086021505,0.3937007874015748,0.847457627118644,50,77,3,9,0.460431654676259,0.4244604316546763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3937007874015748,0.25,0.0,0.9136690647482014,0.08633093525179857,0.44318426690575996,0
GODREJPROP,4,0.85,1062,118,139,2025-02-10,2025-12-01,0.460431654676259,0.3751552795031056,0.5810055865921788,0.47706422018348627,0.7428571428571429,52,57,12,18,0.4460431654676259,0.4676258992805755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47706422018348627,0.4,0.0,0.7841726618705036,0.2158273381294964,1.0,0
GODREJPROP,5,0.9,1125,125,139,2025-07-14,2026-04-27,0.43884892086330934,0.3770042194092827,0.5185185185185185,0.4117647058823529,0.7,42,60,19,18,0.4244604316546763,0.4316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.5135135135135135,0.0,0.7338129496402878,0.26618705035971224,1.0,0
GODREJPROP,6,0.95,1188,131,70,2025-12-02,2026-04-27,0.5285714285714286,0.5904121110176619,0.5714285714285714,0.4583333333333333,0.7586206896551724,22,26,15,7,0.42857142857142855,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.6818181818181819,0.0,0.6857142857142857,0.3142857142857143,1.0,0
ADANIENT,1,0.7,841,93,134,2023-11-30,2024-10-08,0.4701492537313433,0.45137491616364855,0.5298013245033113,0.5,0.5633802816901409,40,40,23,31,0.41044776119402987,0.4701492537313433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.42592592592592593,0.0,0.5970149253731343,0.40298507462686567,0.21929351020627294,0
ADANIENT,2,0.75,901,100,133,2024-05-09,2025-02-12,0.47368421052631576,0.5046620046620047,0.5,0.4117647058823529,0.6363636363636364,35,50,28,20,0.39849624060150374,0.5864661654135338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.5833333333333333,0.0,0.6390977443609023,0.3609022556390977,1.0,0
ADANIENT,3,0.8,962,106,133,2024-10-09,2025-07-03,0.5639097744360902,0.6002298850574712,0.14705882352941177,0.5,0.08620689655172414,5,5,70,53,0.45864661654135336,0.5639097744360902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5691056910569106,0.0,0.07518796992481203,0.924812030075188,1.0,0
ADANIENT,4,0.85,1021,113,134,2025-02-13,2025-11-20,0.4925373134328358,0.5435606060606061,0.4426229508196721,0.48214285714285715,0.4090909090909091,27,29,39,39,0.4626865671641791,0.5074626865671642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48214285714285715,0.5,0.0,0.417910447761194,0.582089552238806,0.10000660285425449,0
ADANIENT,5,0.9,1081,120,134,2025-07-04,2026-04-24,0.6044776119402985,0.5872685185185184,0.43010752688172044,0.5128205128205128,0.37037037037037035,20,19,61,34,0.44029850746268656,0.6044776119402985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.6421052631578947,0.0,0.291044776119403,0.7089552238805971,0.333654863488307,0
ADANIENT,6,0.95,1142,126,67,2025-11-21,2026-04-24,0.582089552238806,0.5668604651162791,0.36363636363636365,0.4,0.3333333333333333,8,12,31,16,0.5671641791044776,0.6417910447761194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6595744680851063,0.0,0.29850746268656714,0.7014925373134329,1.0,0
ADANIPORTS,1,0.7,725,80,115,2024-04-05,2024-12-11,0.5304347826086957,0.5484848484848485,0.4807692307692308,0.5102040816326531,0.45454545454545453,25,24,36,30,0.4,0.4956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102040816326531,0.5454545454545454,0.0,0.4260869565217391,0.5739130434782609,0.8394058260577046,0
ADANIPORTS,2,0.75,777,86,115,2024-08-07,2025-04-03,0.45217391304347826,0.5619699934768428,0.496,0.37349397590361444,0.7380952380952381,31,52,21,11,0.5565217391304348,0.48695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37349397590361444,0.65625,0.0,0.7217391304347827,0.2782608695652174,0.31264270095179947,0
ADANIPORTS,3,0.8,828,92,115,2024-12-12,2025-08-01,0.5652173913043478,0.5596246973365617,0.6268656716417911,0.5384615384615384,0.75,42,36,23,14,0.5391304347826087,0.5304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.6216216216216216,0.0,0.6782608695652174,0.3217391304347826,0.7350245340470003,0
ADANIPORTS,4,0.85,881,97,115,2025-04-04,2025-12-02,0.41739130434782606,0.44618272841051315,0.48854961832061067,0.5079365079365079,0.47058823529411764,32,31,16,36,0.5652173913043478,0.45217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079365079365079,0.3076923076923077,0.0,0.5478260869565217,0.45217391304347826,0.3663774472144847,0
ADANIPORTS,5,0.9,932,103,116,2025-08-04,2026-04-27,0.4482758620689655,0.4226527570789866,0.30434782608695654,0.45161290322580644,0.22950819672131148,14,17,38,47,0.47413793103448276,0.41379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45161290322580644,0.44705882352941173,0.0,0.2672413793103448,0.7327586206896551,0.6815371109011041,0
ADANIPORTS,6,0.95,984,109,58,2025-12-08,2026-04-27,0.4827586206896552,0.47181372549019607,0.21052631578947367,0.2857142857142857,0.16666666666666666,4,10,24,20,0.5,0.5862068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5454545454545454,0.0,0.2413793103448276,0.7586206896551724,1.0,0
HAL,1,0.7,745,82,118,2024-04-22,2024-12-05,0.4491525423728814,0.4167398302604624,0.5390070921985816,0.5135135135135135,0.5671641791044776,38,36,15,29,0.4322033898305085,0.4661016949152542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5135135135135135,0.34090909090909094,0.0,0.6271186440677966,0.3728813559322034,0.20827710364308555,0
HAL,2,0.75,798,88,118,2024-08-09,2025-03-26,0.4915254237288136,0.652199074074074,0.6296296296296297,0.4722222222222222,0.9444444444444444,51,57,7,3,0.5338983050847458,0.4576271186440678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4722222222222222,0.7,0.0,0.9152542372881356,0.0847457627118644,0.4888063542590873,0
HAL,3,0.8,851,94,118,2024-12-06,2025-07-25,0.4406779661016949,0.6570090722856305,0.6071428571428571,0.4358974358974359,1.0,51,66,1,0,0.4915254237288136,0.4322033898305085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4358974358974359,1.0,0.0,0.9915254237288136,0.00847457627118644,0.6896078655742464,0
HAL,4,0.85,904,100,118,2025-03-27,2025-12-10,0.4406779661016949,0.5217013888888888,0.5217391304347826,0.42857142857142855,0.6666666666666666,36,48,16,18,0.4745762711864407,0.4576271186440678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.47058823529411764,0.0,0.711864406779661,0.288135593220339,0.15815951870116352,0
HAL,5,0.9,957,106,119,2025-07-29,2026-04-27,0.4957983193277311,0.46951566951566953,0.4,0.43478260869565216,0.37037037037037035,20,26,39,34,0.47058823529411764,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478260869565216,0.5342465753424658,0.0,0.3865546218487395,0.6134453781512605,0.4095605227171617,0
HAL,6,0.95,1010,112,60,2025-12-11,2026-04-27,0.4166666666666667,0.390625,0.4444444444444444,0.4,0.5,14,21,11,14,0.4666666666666667,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.43999999999999995,0.0,0.5833333333333334,0.4166666666666667,0.5077607097486496,0
BEL,1,0.7,732,81,116,2024-04-26,2024-12-11,0.5258620689655172,0.6198918269230769,0.6666666666666666,0.5445544554455446,0.859375,55,46,6,9,0.5344827586206896,0.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5445544554455446,0.4,0.0,0.8706896551724138,0.12931034482758622,0.17905224698097297,0
BEL,2,0.75,784,87,116,2024-08-22,2025-04-04,0.5344827586206896,0.6132019115890083,0.6142857142857143,0.5,0.7962962962962963,43,43,19,11,0.43103448275862066,0.5948275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6333333333333333,0.0,0.7413793103448276,0.25862068965517243,0.4365375514178024,0
BEL,3,0.8,837,92,116,2024-12-12,2025-07-24,0.47413793103448276,0.4924879807692308,0.6211180124223602,0.5154639175257731,0.78125,50,47,5,14,0.5086206896551724,0.45689655172413796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154639175257731,0.26315789473684215,0.0,0.8362068965517241,0.16379310344827586,0.5627817995319335,0
BEL,4,0.85,889,98,116,2025-04-07,2025-12-04,0.5689655172413793,0.5266524520255864,0.6621621621621622,0.6049382716049383,0.7313432835820896,49,32,17,18,0.5775862068965517,0.5603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6049382716049383,0.48571428571428577,0.0,0.6982758620689655,0.3017241379310345,0.3819857001304623,0
BEL,5,0.9,941,104,117,2025-07-25,2026-04-24,0.5299145299145299,0.5307017543859649,0.60431654676259,0.5316455696202531,0.7,42,37,20,18,0.47863247863247865,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5316455696202531,0.5263157894736843,0.0,0.6752136752136753,0.3247863247863248,0.4298001690601037,0
BEL,6,0.95,993,110,59,2025-12-05,2026-04-24,0.4915254237288136,0.46313364055299544,0.6153846153846154,0.5106382978723404,0.7741935483870968,24,23,5,7,0.5254237288135594,0.4406779661016949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106382978723404,0.41666666666666663,0.0,0.7966101694915254,0.2033898305084746,0.5156764985655541,0
IRFC,1,0.7,481,53,76,2024-12-30,2025-05-22,0.6052631578947368,0.561624649859944,0.5454545454545454,0.5625,0.5294117647058824,18,14,28,16,0.6052631578947368,0.5526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.6363636363636364,0.0,0.42105263157894735,0.5789473684210527,1.0,0
IRFC,2,0.75,515,57,76,2025-03-04,2025-08-01,0.4342105263157895,0.319327731092437,0.2711864406779661,0.32,0.23529411764705882,8,17,25,26,0.42105263157894735,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.4901960784313726,0.0,0.32894736842105265,0.6710526315789473,0.6025070700012221,0
IRFC,3,0.8,549,61,76,2025-05-23,2025-11-10,0.5921052631578947,0.38095238095238093,0.24390243902439024,0.38461538461538464,0.17857142857142858,5,8,40,23,0.5394736842105263,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.6349206349206349,0.0,0.17105263157894737,0.8289473684210527,0.4217020545082701,0
IRFC,4,0.85,584,64,76,2025-08-04,2026-01-28,0.618421052631579,0.669112252384446,0.21621621621621623,0.5,0.13793103448275862,4,4,43,25,0.618421052631579,0.618421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6323529411764706,0.0,0.10526315789473684,0.8947368421052632,1.0,0
IRFC,5,0.9,618,68,77,2025-11-14,2026-04-27,0.6883116883116883,0.6501572327044025,0.5384615384615384,0.5,0.5833333333333334,14,14,39,10,0.6103896103896104,0.6883116883116883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7959183673469388,0.0,0.36363636363636365,0.6363636363636364,0.10000660285425449,0
IRFC,6,0.95,652,72,39,2026-01-29,2026-04-27,0.5641025641025641,0.5227272727272727,0.32,0.2857142857142857,0.36363636363636365,4,10,18,7,0.5641025641025641,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.72,0.0,0.358974358974359,0.6410256410256411,0.7002605247562734,0
ETERNAL,1,0.7,456,50,72,2025-02-06,2025-06-30,0.4861111111111111,0.511969111969112,0.6542056074766355,0.5,0.9459459459459459,35,35,0,2,0.5138888888888888,0.5138888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9722222222222222,0.027777777777777776,1.0,0
ETERNAL,2,0.75,488,54,72,2025-04-16,2025-09-15,0.5138888888888888,0.4539732494099135,0.631578947368421,0.5555555555555556,0.7317073170731707,30,24,7,11,0.5277777777777778,0.4027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.38888888888888884,0.0,0.75,0.25,1.0,0
ETERNAL,3,0.8,521,57,72,2025-07-02,2025-11-20,0.4861111111111111,0.4063467492260062,0.5842696629213483,0.4727272727272727,0.7647058823529411,26,29,9,8,0.4166666666666667,0.4027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4727272727272727,0.5294117647058824,0.0,0.7638888888888888,0.2361111111111111,0.33459060356983517,0
ETERNAL,4,0.85,553,61,72,2025-09-16,2026-02-10,0.3611111111111111,0.45819397993311034,0.5,0.3484848484848485,0.8846153846153846,23,43,3,3,0.3611111111111111,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3484848484848485,0.5,0.0,0.9166666666666666,0.08333333333333333,0.5657562060816509,0
ETERNAL,5,0.9,585,65,73,2025-11-26,2026-04-24,0.3287671232876712,0.3806201550387597,0.46153846153846156,0.3442622950819672,0.7,21,40,3,9,0.3424657534246575,0.4794520547945205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442622950819672,0.25,0.0,0.8356164383561644,0.1643835616438356,1.0,0
ETERNAL,6,0.95,618,68,37,2026-02-11,2026-04-24,0.35135135135135137,0.4939393939393939,0.42857142857142855,0.3333333333333333,0.6,9,18,4,6,0.32432432432432434,0.43243243243243246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.0,0.7297297297297297,0.2702702702702703,1.0,0
