symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
DMART,6,0.95,1118,124,66,2025-11-03,2026-04-16,0.3787878787878788,0.39707317073170734,0.3880597014925373,0.30952380952380953,0.52,13,29,12,12,0.3333333333333333,0.6060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30952380952380953,0.5,0.0,0.6363636363636364,0.36363636363636365,1.0,0
DLF,1,0.7,886,98,141,2023-12-15,2024-09-30,0.6312056737588653,0.6404373927958833,0.75,0.65,0.8863636363636364,78,42,11,10,0.574468085106383,0.624113475177305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.5238095238095238,0.0,0.851063829787234,0.14893617021276595,0.3125049918546146,0
DLF,2,0.75,950,105,140,2024-05-13,2025-02-03,0.5571428571428572,0.5647106931097935,0.69,0.5433070866141733,0.9452054794520548,69,58,9,4,0.5714285714285714,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433070866141733,0.6923076923076923,0.0,0.9071428571428571,0.09285714285714286,0.21818937967147728,0
DLF,3,0.8,1013,112,141,2024-10-01,2025-06-26,0.45390070921985815,0.43438003220611915,0.6130653266331658,0.48031496062992124,0.8472222222222222,61,66,3,11,0.45390070921985815,0.45390070921985815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48031496062992124,0.2142857142857143,0.0,0.900709219858156,0.09929078014184398,0.4778155722089539,0
DLF,4,0.85,1076,119,141,2025-02-04,2025-11-17,0.46808510638297873,0.5193236714975845,0.6113989637305699,0.47580645161290325,0.855072463768116,59,65,7,10,0.5106382978723404,0.48936170212765956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47580645161290325,0.4117647058823529,0.0,0.8794326241134752,0.12056737588652482,1.0,0
DLF,5,0.9,1140,126,141,2025-06-27,2026-04-22,0.3546099290780142,0.5837362637362636,0.5027322404371585,0.3458646616541353,0.92,46,87,4,4,0.3475177304964539,0.3546099290780142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3458646616541353,0.5,0.0,0.9432624113475178,0.05673758865248227,1.0,0
DLF,6,0.95,1203,133,71,2025-11-18,2026-04-22,0.3380281690140845,0.5215686274509804,0.4470588235294118,0.2923076923076923,0.95,19,46,5,1,0.22535211267605634,0.7183098591549296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923076923076923,0.8333333333333334,0.0,0.9154929577464789,0.08450704225352113,1.0,0
ADANIENT,1,0.7,840,93,133,2023-11-29,2024-10-01,0.5789473684210527,0.574284416174466,0.654320987654321,0.5824175824175825,0.7464788732394366,53,38,24,18,0.48872180451127817,0.556390977443609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5824175824175825,0.5714285714285714,0.0,0.6842105263157895,0.3157894736842105,0.25956879668522853,0
ADANIENT,2,0.75,900,99,134,2024-05-07,2025-02-11,0.4701492537313433,0.5153793574846206,0.5103448275862069,0.42045454545454547,0.6491228070175439,37,51,26,20,0.47761194029850745,0.5746268656716418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42045454545454547,0.5652173913043479,0.0,0.6567164179104478,0.34328358208955223,1.0,0
ADANIENT,3,0.8,960,106,133,2024-10-07,2025-07-01,0.47368421052631576,0.5453504351809437,0.5977011494252874,0.45217391304347826,0.8813559322033898,52,63,11,7,0.46616541353383456,0.556390977443609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45217391304347826,0.6111111111111112,0.0,0.8646616541353384,0.13533834586466165,1.0,0
ADANIENT,4,0.85,1020,113,133,2025-02-12,2025-11-18,0.6240601503759399,0.6812528267752148,0.5833333333333334,0.6481481481481481,0.5303030303030303,35,19,48,31,0.5037593984962406,0.5037593984962406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6481481481481481,0.6075949367088608,0.0,0.40601503759398494,0.5939849624060151,0.10000660285425449,0
ADANIENT,5,0.9,1080,119,134,2025-07-02,2026-04-22,0.5373134328358209,0.5954502814258912,0.5079365079365079,0.43243243243243246,0.6153846153846154,32,42,40,20,0.48507462686567165,0.5373134328358209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43243243243243246,0.6666666666666667,0.0,0.5522388059701493,0.44776119402985076,0.3769759079119954,0
ADANIENT,6,0.95,1140,126,67,2025-11-19,2026-04-22,0.5522388059701493,0.4939393939393939,0.21052631578947367,0.25,0.18181818181818182,4,12,33,18,0.4626865671641791,0.5522388059701493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6470588235294117,0.0,0.23880597014925373,0.7611940298507462,0.6782260043929776,0
GODREJPROP,1,0.7,873,97,138,2023-12-21,2024-10-09,0.5434782608695652,0.48333333333333334,0.64,0.6588235294117647,0.6222222222222222,56,29,19,34,0.572463768115942,0.4927536231884058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6588235294117647,0.3584905660377359,0.0,0.6159420289855072,0.38405797101449274,0.5513490907236785,0
GODREJPROP,2,0.75,936,103,139,2024-05-23,2025-02-05,0.4460431654676259,0.4319131161236424,0.6010362694300518,0.4461538461538462,0.9206349206349206,58,72,4,5,0.49640287769784175,0.45323741007194246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4461538461538462,0.4444444444444444,0.0,0.935251798561151,0.06474820143884892,0.13807185946156814,0
GODREJPROP,3,0.8,998,110,139,2024-10-10,2025-07-08,0.43884892086330934,0.4672200936568753,0.5894736842105263,0.42424242424242425,0.9655172413793104,56,76,5,2,0.460431654676259,0.4316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42424242424242425,0.7142857142857143,0.0,0.9496402877697842,0.050359712230215826,0.450048512112534,0
GODREJPROP,4,0.85,1061,117,138,2025-02-06,2025-11-21,0.5362318840579711,0.5337114051669818,0.6404494382022472,0.5229357798165137,0.8260869565217391,57,52,17,12,0.5217391304347826,0.5507246376811594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229357798165137,0.5862068965517242,0.0,0.7898550724637681,0.21014492753623187,1.0,0
GODREJPROP,5,0.9,1123,124,139,2025-07-09,2026-04-22,0.4244604316546763,0.3989451476793249,0.5555555555555556,0.4166666666666667,0.8333333333333334,50,70,9,10,0.4460431654676259,0.4316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.4736842105263158,0.0,0.8633093525179856,0.1366906474820144,1.0,0
GODREJPROP,6,0.95,1185,131,70,2025-11-24,2026-04-22,0.2714285714285714,0.2868217054263566,0.23880597014925373,0.2,0.2962962962962963,8,32,11,19,0.38571428571428573,0.6142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3666666666666667,0.0,0.5714285714285714,0.42857142857142855,1.0,0
ADANIPORTS,1,0.7,723,80,115,2024-04-03,2024-12-09,0.4608695652173913,0.4342424242424242,0.46551724137931033,0.4426229508196721,0.4909090909090909,27,34,26,28,0.5826086956521739,0.48695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4426229508196721,0.4814814814814815,0.0,0.5304347826086957,0.46956521739130436,0.3175419824951474,0
ADANIPORTS,2,0.75,775,86,114,2024-08-01,2025-03-27,0.4473684210526316,0.4689153439153439,0.4793388429752066,0.3670886075949367,0.6904761904761905,29,50,22,13,0.5,0.5526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3670886075949367,0.6285714285714286,0.0,0.6929824561403509,0.30701754385964913,1.0,0
ADANIPORTS,3,0.8,827,91,115,2024-12-10,2025-07-30,0.5565217391304348,0.6707021791767555,0.6165413533834586,0.5324675324675324,0.7321428571428571,41,36,23,15,0.5130434782608696,0.591304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5324675324675324,0.6052631578947368,0.0,0.6695652173913044,0.33043478260869563,0.5669027265271809,0
ADANIPORTS,4,0.85,878,97,115,2025-03-28,2025-11-24,0.5826086956521739,0.5481965174129353,0.6307692307692307,0.6507936507936508,0.6119402985074627,41,22,26,26,0.5826086956521739,0.5391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507936507936508,0.5,0.0,0.5478260869565217,0.45217391304347826,0.33192219514120325,0
ADANIPORTS,5,0.9,930,103,115,2025-07-31,2026-04-22,0.4260869565217391,0.4128856624319419,0.26666666666666666,0.375,0.20689655172413793,12,20,37,46,0.43478260869565216,0.4608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.4457831325301205,0.0,0.2782608695652174,0.7217391304347827,0.44375295833730694,0
ADANIPORTS,6,0.95,981,109,58,2025-11-25,2026-04-22,0.4482758620689655,0.3573232323232323,0.23809523809523808,0.25,0.22727272727272727,5,15,21,17,0.3275862068965517,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5526315789473684,0.0,0.3448275862068966,0.6551724137931034,1.0,0
BEL,1,0.7,731,81,116,2024-04-25,2024-12-10,0.5862068965517241,0.6622596153846153,0.7108433734939759,0.5784313725490197,0.921875,59,43,9,5,0.5431034482758621,0.5431034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5784313725490197,0.6428571428571428,0.0,0.8793103448275862,0.1206896551724138,0.26521540581643144,0
BEL,2,0.75,783,87,116,2024-08-21,2025-03-28,0.45689655172413796,0.5804132973944295,0.6037735849056604,0.4528301886792453,0.9056603773584906,48,58,5,5,0.5517241379310345,0.45689655172413796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4528301886792453,0.5,0.0,0.9137931034482759,0.08620689655172414,0.4432332958304334,0
BEL,3,0.8,836,92,116,2024-12-11,2025-07-23,0.5517241379310345,0.5324519230769231,0.7011494252873564,0.5545454545454546,0.953125,61,49,3,3,0.5258620689655172,0.5431034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5545454545454546,0.5,0.0,0.9482758620689655,0.05172413793103448,0.42216509126129664,0
BEL,4,0.85,888,98,116,2025-04-04,2025-12-03,0.49137931034482757,0.484375,0.6143790849673203,0.5529411764705883,0.6911764705882353,47,38,10,21,0.5086206896551724,0.4827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5529411764705883,0.32258064516129037,0.0,0.7327586206896551,0.2672413793103448,0.1909719598479053,0
BEL,5,0.9,940,104,116,2025-07-24,2026-04-22,0.4827586206896552,0.455952380952381,0.5238095238095238,0.5,0.55,33,33,23,27,0.4396551724137931,0.5172413793103449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.45999999999999996,0.0,0.5689655172413793,0.43103448275862066,0.25480860109977965,0
BEL,6,0.95,992,110,58,2025-12-04,2026-04-22,0.46551724137931033,0.4480286738351255,0.5633802816901409,0.5,0.6451612903225806,20,20,7,11,0.5344827586206896,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.38888888888888884,0.0,0.6896551724137931,0.3103448275862069,0.33031411621140433,0
IRFC,1,0.7,480,53,76,2024-12-27,2025-05-21,0.631578947368421,0.5973389355742297,0.46153846153846156,0.6666666666666666,0.35294117647058826,12,6,36,22,0.5131578947368421,0.5526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6206896551724138,0.0,0.23684210526315788,0.7631578947368421,0.18366972038165655,0
IRFC,2,0.75,514,57,76,2025-03-03,2025-07-30,0.40789473684210525,0.2905923344947735,0.11764705882352941,0.1875,0.08571428571428572,3,13,28,32,0.42105263157894735,0.4342105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.4666666666666667,0.0,0.21052631578947367,0.7894736842105263,0.6366493261794303,0
IRFC,3,0.8,549,60,76,2025-05-22,2025-11-03,0.5394736842105263,0.46726190476190477,0.18604651162790697,0.26666666666666666,0.14285714285714285,4,11,37,24,0.5657894736842105,0.5526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.6065573770491803,0.0,0.19736842105263158,0.8026315789473685,0.727644373933728,0
IRFC,4,0.85,583,64,76,2025-08-01,2026-01-22,0.5921052631578947,0.6228906823184153,0.45614035087719296,0.4642857142857143,0.4482758620689655,13,15,32,16,0.5131578947368421,0.618421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,0.6666666666666667,0.0,0.3684210526315789,0.631578947368421,0.251212809099046,0
IRFC,5,0.9,617,68,77,2025-11-10,2026-04-21,0.5194805194805194,0.41846153846153844,0.2127659574468085,0.22727272727272727,0.2,5,17,35,20,0.45454545454545453,0.6753246753246753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.6363636363636364,0.0,0.2857142857142857,0.7142857142857143,0.10000660285425449,0
IRFC,6,0.95,651,72,39,2026-01-28,2026-04-21,0.717948717948718,0.45779220779220775,0.42105263157894735,0.5,0.36363636363636365,4,4,24,7,0.46153846153846156,0.717948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7741935483870968,0.0,0.20512820512820512,0.7948717948717948,0.33058831760180896,0
HAL,1,0.7,744,82,118,2024-04-19,2024-12-04,0.4322033898305085,0.43722563652326607,0.524822695035461,0.5,0.5522388059701493,37,37,14,30,0.4067796610169492,0.423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.31818181818181823,0.0,0.6271186440677966,0.3728813559322034,0.2990538881470264,0
HAL,2,0.75,797,88,118,2024-08-08,2025-03-25,0.4745762711864407,0.6640625,0.6219512195121951,0.4636363636363636,0.9444444444444444,51,59,5,3,0.5169491525423728,0.4576271186440678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4636363636363636,0.625,0.0,0.9322033898305084,0.06779661016949153,0.4155637037986223,0
HAL,3,0.8,850,94,118,2024-12-05,2025-07-24,0.5169491525423728,0.5340909090909092,0.6459627329192547,0.47706422018348627,1.0,52,57,9,0,0.4915254237288136,0.4406779661016949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47706422018348627,1.0,0.0,0.923728813559322,0.07627118644067797,1.0,0
HAL,4,0.85,903,100,118,2025-03-26,2025-12-05,0.5169491525423728,0.5261183261183261,0.6274509803921569,0.4897959183673469,0.8727272727272727,48,50,13,7,0.5,0.4661016949152542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4897959183673469,0.65,0.0,0.8305084745762712,0.1694915254237288,0.48391352942514976,0
HAL,5,0.9,956,106,118,2025-07-25,2026-04-22,0.4830508474576271,0.5617715617715617,0.5196850393700787,0.44,0.6346153846153846,33,42,24,19,0.4745762711864407,0.4915254237288136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.5581395348837209,0.0,0.635593220338983,0.3644067796610169,0.5448575944275514,0
HAL,6,0.95,1009,112,59,2025-12-10,2026-04-22,0.4745762711864407,0.46503496503496505,0.45614035087719296,0.41935483870967744,0.5,13,18,15,13,0.4067796610169492,0.4576271186440678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41935483870967744,0.5357142857142857,0.0,0.5254237288135594,0.4745762711864407,0.5445099171950435,0
ETERNAL,1,0.7,454,50,72,2025-02-04,2025-06-24,0.5972222222222222,0.8015444015444017,0.7184466019417476,0.5606060606060606,1.0,37,29,6,0,0.6527777777777778,0.5138888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5606060606060606,1.0,0.0,0.9166666666666666,0.08333333333333333,1.524503141518981,0
ETERNAL,2,0.75,486,54,72,2025-04-08,2025-09-11,0.5833333333333334,0.6915814319433516,0.7321428571428571,0.5774647887323944,1.0,41,30,1,0,0.6388888888888888,0.5694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5774647887323944,1.0,0.0,0.9861111111111112,0.013888888888888888,1.0,0
ETERNAL,3,0.8,519,57,72,2025-06-26,2025-11-17,0.5833333333333334,0.6424148606811146,0.6666666666666666,0.5357142857142857,0.8823529411764706,30,26,12,4,0.5277777777777778,0.5694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142857142857,0.75,0.0,0.7777777777777778,0.2222222222222222,0.3937287911002634,0
ETERNAL,4,0.85,551,61,72,2025-09-12,2026-02-04,0.4027777777777778,0.44197530864197526,0.5057471264367817,0.36666666666666664,0.8148148148148148,22,38,7,5,0.3055555555555556,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.5833333333333333,0.0,0.8333333333333334,0.16666666666666666,0.3566373569923508,0
ETERNAL,5,0.9,584,64,73,2025-11-18,2026-04-22,0.5068493150684932,0.5248062015503876,0.6170212765957447,0.453125,0.9666666666666667,29,35,8,1,0.4520547945205479,0.5068493150684932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453125,0.8888888888888888,0.0,0.8767123287671232,0.1232876712328767,0.3212534497178018,0
ETERNAL,6,0.95,616,68,37,2026-02-05,2026-04-22,0.4594594594594595,0.5625,0.5652173913043478,0.43333333333333335,0.8125,13,17,4,3,0.4594594594594595,0.6216216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.5714285714285714,0.0,0.8108108108108109,0.1891891891891892,1.0,0
