symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
MOTHERSON,1,0.7,751,83,119,2024-05-15,2024-12-27,0.47058823529411764,0.41566609491137796,0.5401459854014599,0.5211267605633803,0.5606060606060606,37,34,19,29,0.44537815126050423,0.453781512605042,0.0,0.44537815126050423,0.0,0.0,0.0,0.0,0.5546218487394958,0.5546218487394958,0.5211267605633803,0.39583333333333337,0.0,0.5966386554621849,0.40336134453781514,0.14666093626236618,0
MOTHERSON,2,0.75,805,89,119,2024-09-12,2025-04-24,0.4369747899159664,0.476068376068376,0.5314685314685315,0.42696629213483145,0.7037037037037037,38,51,14,16,0.453781512605042,0.453781512605042,0.0,0.42016806722689076,0.0,0.0,0.0,0.0,0.453781512605042,0.453781512605042,0.42696629213483145,0.4666666666666667,0.0,0.7478991596638656,0.25210084033613445,0.16009434492608246,0
MOTHERSON,3,0.8,858,95,119,2024-12-30,2025-08-04,0.5126050420168067,0.5471751412429379,0.6233766233766234,0.5052631578947369,0.8135593220338984,48,47,13,11,0.4957983193277311,0.4957983193277311,0.0,0.5378151260504201,0.0,0.0,0.0,0.0,0.4957983193277311,0.47058823529411764,0.5052631578947369,0.5416666666666667,0.0,0.7983193277310925,0.20168067226890757,0.5633016861537846,0
MOTHERSON,4,0.85,912,101,119,2025-04-25,2025-12-09,0.5546218487394958,0.44736842105263164,0.6900584795321637,0.5412844036697247,0.9516129032258065,59,50,7,3,0.48739495798319327,0.5210084033613446,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.42857142857142855,0.453781512605042,0.5412844036697247,0.7,0.0,0.9159663865546218,0.08403361344537816,1.0,0
MOTHERSON,5,0.9,965,107,120,2025-08-05,2026-04-16,0.5083333333333333,0.4919354838709678,0.528,0.4925373134328358,0.5689655172413793,33,34,28,25,0.475,0.4666666666666667,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,0.49166666666666664,0.5583333333333333,0.4925373134328358,0.5283018867924528,0.0,0.5583333333333333,0.44166666666666665,0.10000660285425449,0
MOTHERSON,6,0.95,1019,113,60,2025-12-10,2026-04-16,0.4666666666666667,0.5443322109988776,0.5789473684210527,0.4489795918367347,0.8148148148148148,22,27,6,5,0.38333333333333336,0.4166666666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.5166666666666667,0.5,0.4489795918367347,0.5454545454545454,0.0,0.8166666666666667,0.18333333333333332,0.18634816738415677,3
HINDUNILVR,1,0.7,635,70,101,2024-05-09,2025-01-07,0.594059405940594,0.5723270440251573,0.5684210526315789,0.574468085106383,0.5625,27,20,33,21,0.5841584158415841,0.6138613861386139,0.0,0.5148514851485149,0.0,0.0,0.0,0.0,0.46534653465346537,0.48514851485148514,0.574468085106383,0.6111111111111112,0.0,0.46534653465346537,0.5346534653465347,0.13574114257914413,0
HINDUNILVR,2,0.75,681,75,100,2024-09-11,2025-05-13,0.43,0.48449772633319554,0.544,0.40476190476190477,0.8292682926829268,34,50,9,7,0.59,0.48,0.0,0.41,0.0,0.0,0.0,0.0,0.59,0.43,0.40476190476190477,0.5625,0.0,0.84,0.16,0.21452595209705488,0
HINDUNILVR,3,0.8,726,80,101,2025-01-08,2025-08-25,0.45544554455445546,0.4674509803921569,0.5454545454545454,0.4714285714285714,0.6470588235294118,33,37,13,18,0.504950495049505,0.504950495049505,0.0,0.504950495049505,0.0,0.0,0.0,0.0,0.5445544554455446,0.5148514851485149,0.4714285714285714,0.4193548387096774,0.0,0.693069306930693,0.3069306930693069,0.10000660285425449,0
HINDUNILVR,4,0.85,771,85,101,2025-05-15,2025-12-22,0.5148514851485149,0.4752941176470588,0.5739130434782609,0.515625,0.6470588235294118,33,31,19,18,0.504950495049505,0.5742574257425742,0.0,0.5148514851485149,0.0,0.0,0.0,0.0,0.48514851485148514,0.45544554455445546,0.515625,0.5135135135135135,0.0,0.6336633663366337,0.36633663366336633,0.26397135327582066,0
HINDUNILVR,5,0.9,817,90,101,2025-08-26,2026-04-16,0.5544554455445545,0.545705279747833,0.5714285714285714,0.5172413793103449,0.6382978723404256,30,28,26,17,0.5346534653465347,0.48514851485148514,0.0,0.5148514851485149,0.0,0.0,0.0,0.0,0.5346534653465347,0.45544554455445546,0.5172413793103449,0.6046511627906976,0.0,0.5742574257425742,0.42574257425742573,0.10000660285425449,0
HINDUNILVR,6,0.95,862,95,51,2025-12-23,2026-04-16,0.43137254901960786,0.484472049689441,0.43137254901960786,0.39285714285714285,0.4782608695652174,11,17,11,12,0.5294117647058824,0.43137254901960786,0.0,0.5490196078431373,0.0,0.0,0.0,0.0,0.47058823529411764,0.49019607843137253,0.39285714285714285,0.4782608695652174,0.0,0.5490196078431373,0.45098039215686275,0.24659726990208128,3
BRITANNIA,1,0.7,621,68,99,2024-05-24,2025-01-13,0.494949494949495,0.49261689909762096,0.5689655172413793,0.5238095238095238,0.6226415094339622,33,30,16,20,0.494949494949495,0.5757575757575758,0.0,0.3939393939393939,0.0,0.0,0.0,0.0,0.494949494949495,0.45454545454545453,0.5238095238095238,0.4444444444444444,0.0,0.6363636363636364,0.36363636363636365,0.10000660285425449,0
BRITANNIA,2,0.75,665,73,99,2024-09-16,2025-05-07,0.6161616161616161,0.6114285714285714,0.703125,0.5769230769230769,0.9,45,33,16,5,0.6060606060606061,0.6161616161616161,0.0,0.6161616161616161,0.0,0.0,0.0,0.0,0.5353535353535354,0.494949494949495,0.5769230769230769,0.7619047619047619,0.0,0.7878787878787878,0.21212121212121213,0.2495507356183591,0
BRITANNIA,3,0.8,710,78,98,2025-01-15,2025-08-20,0.5714285714285714,0.5708245243128964,0.6865671641791045,0.5822784810126582,0.8363636363636363,46,33,10,9,0.5408163265306123,0.5510204081632653,0.0,0.5204081632653061,0.0,0.0,0.0,0.0,0.5612244897959183,0.4897959183673469,0.5822784810126582,0.5263157894736843,0.0,0.8061224489795918,0.19387755102040816,0.3291647838377373,0
BRITANNIA,4,0.85,754,83,98,2025-05-08,2025-12-15,0.45918367346938777,0.47180134680134683,0.5391304347826087,0.5081967213114754,0.5740740740740741,31,30,14,23,0.41836734693877553,0.46938775510204084,0.0,0.5102040816326531,0.0,0.0,0.0,0.0,0.47959183673469385,0.5204081632653061,0.5081967213114754,0.3783783783783784,0.0,0.6224489795918368,0.37755102040816324,0.34313642528696137,0
BRITANNIA,5,0.9,798,88,99,2025-08-21,2026-04-16,0.5050505050505051,0.5191993464052287,0.5950413223140496,0.5142857142857142,0.7058823529411765,36,34,14,15,0.5151515151515151,0.5959595959595959,0.0,0.5353535353535354,0.0,0.0,0.0,0.0,0.48484848484848486,0.5151515151515151,0.5142857142857142,0.48275862068965514,0.0,0.7070707070707071,0.29292929292929293,0.29624621554724173,0
BRITANNIA,6,0.95,842,93,50,2025-12-16,2026-04-16,0.58,0.52,0.6557377049180327,0.5555555555555556,0.8,20,16,9,5,0.54,0.52,0.0,0.4,0.0,0.0,0.0,0.0,0.52,0.52,0.5555555555555556,0.6428571428571428,0.0,0.72,0.28,0.2000317452175781,3
NESTLEIND,1,0.7,629,69,100,2024-05-08,2025-01-01,0.48,0.4172,0.6285714285714286,0.4888888888888889,0.88,44,46,4,6,0.45,0.43,0.0,0.49,0.0,0.0,0.0,0.0,0.42,0.5,0.4888888888888889,0.4,0.0,0.9,0.1,0.157506153744899,0
NESTLEIND,2,0.75,674,74,100,2024-09-06,2025-05-08,0.49,0.49498193496587717,0.6382978723404256,0.4787234042553192,0.9574468085106383,45,49,4,2,0.51,0.55,0.0,0.44,0.0,0.0,0.0,0.0,0.54,0.47,0.4787234042553192,0.6666666666666667,0.0,0.94,0.06,0.3016513721775798,0
NESTLEIND,3,0.8,719,79,100,2025-01-03,2025-08-14,0.49,0.5682272909163666,0.6330935251798561,0.5,0.8627450980392157,44,44,5,7,0.56,0.51,0.0,0.48,0.0,0.0,0.0,0.0,0.44,0.47,0.5,0.41666666666666663,0.0,0.88,0.12,1.0,0
NESTLEIND,4,0.85,764,84,100,2025-05-09,2025-12-18,0.51,0.5454181672669067,0.5739130434782609,0.5,0.673469387755102,33,33,18,16,0.46,0.49,0.0,0.49,0.0,0.0,0.0,0.0,0.48,0.48,0.5,0.5294117647058824,0.0,0.66,0.34,0.4373374334443053,0
NESTLEIND,5,0.9,809,89,100,2025-08-19,2026-04-16,0.46,0.5176282051282051,0.5178571428571429,0.453125,0.6041666666666666,29,35,17,19,0.41,0.46,0.0,0.51,0.0,0.0,0.0,0.0,0.54,0.53,0.453125,0.4722222222222222,0.0,0.64,0.36,0.20296215922789482,0
NESTLEIND,6,0.95,854,94,50,2025-12-19,2026-04-16,0.52,0.6063999999999999,0.45454545454545453,0.5263157894736842,0.4,10,9,16,15,0.6,0.54,0.0,0.46,0.0,0.0,0.0,0.0,0.58,0.56,0.5263157894736842,0.5161290322580645,0.0,0.38,0.62,0.36543229860706333,3
ITC,1,0.7,646,71,103,2024-02-22,2024-10-24,0.5145631067961165,0.49434389140271495,0.5098039215686274,0.52,0.5,26,24,27,26,0.6213592233009708,0.5145631067961165,0.0,0.5145631067961165,0.0,0.0,0.0,0.0,0.5242718446601942,0.5242718446601942,0.52,0.5094339622641509,0.0,0.4854368932038835,0.5145631067961165,0.17638129171926906,0
ITC,2,0.75,692,76,103,2024-07-02,2025-03-06,0.46601941747572817,0.5616858237547893,0.5378151260504201,0.43243243243243246,0.7111111111111111,32,42,16,13,0.5631067961165048,0.47572815533980584,0.0,0.5825242718446602,0.0,0.0,0.0,0.0,0.5242718446601942,0.5728155339805825,0.43243243243243246,0.5517241379310345,0.0,0.7184466019417476,0.2815533980582524,0.1329647277831293,0
ITC,3,0.8,738,82,102,2024-10-28,2025-07-31,0.5686274509803921,0.5341614906832298,0.6140350877192983,0.5147058823529411,0.7608695652173914,35,33,23,11,0.5490196078431373,0.49019607843137253,0.0,0.5490196078431373,0.0,0.0,0.0,0.0,0.4803921568627451,0.5392156862745098,0.5147058823529411,0.6764705882352942,0.0,0.6666666666666666,0.3333333333333333,0.33200856415095537,0
ITC,4,0.85,784,87,102,2025-03-11,2025-12-11,0.4803921568627451,0.46038461538461545,0.5619834710743802,0.4927536231884058,0.6538461538461539,34,35,15,18,0.43137254901960786,0.4803921568627451,0.0,0.49019607843137253,0.0,0.0,0.0,0.0,0.49019607843137253,0.49019607843137253,0.4927536231884058,0.4545454545454546,0.0,0.6764705882352942,0.3235294117647059,0.48117225750995113,0
ITC,5,0.9,830,92,103,2025-08-04,2026-04-16,0.6019417475728155,0.5918604651162791,0.594059405940594,0.5172413793103449,0.6976744186046512,30,28,32,13,0.5048543689320388,0.44660194174757284,0.0,0.5145631067961165,0.0,0.0,0.0,0.0,0.5533980582524272,0.5631067961165048,0.5172413793103449,0.7111111111111111,0.0,0.5631067961165048,0.4368932038834951,0.5582354611605647,0
ITC,6,0.95,876,97,52,2025-12-12,2026-04-16,0.6538461538461539,0.5645933014354068,0.4375,0.5384615384615384,0.3684210526315789,7,6,27,12,0.5192307692307693,0.6346153846153846,0.0,0.6346153846153846,0.0,0.0,0.0,0.0,0.40384615384615385,0.6153846153846154,0.5384615384615384,0.6923076923076923,0.0,0.25,0.75,1.0,3
TATACONSUM,1,0.7,696,77,111,2024-03-27,2024-12-09,0.5135135135135135,0.5640025990903185,0.6666666666666666,0.5,1.0,54,54,3,0,0.4774774774774775,0.5225225225225225,0.0,0.5045045045045045,0.0,0.0,0.0,0.0,0.4954954954954955,0.4954954954954955,0.5,1.0,0.0,0.972972972972973,0.02702702702702703,0.13755626012558653,0
TATACONSUM,2,0.75,746,82,111,2024-08-09,2025-04-04,0.5135135135135135,0.46720779220779224,0.5178571428571429,0.5178571428571429,0.5178571428571429,29,27,28,27,0.5135135135135135,0.5135135135135135,0.0,0.4864864864864865,0.0,0.0,0.0,0.0,0.40540540540540543,0.45045045045045046,0.5178571428571429,0.509090909090909,0.0,0.5045045045045045,0.4954954954954955,0.19725189823781344,0
TATACONSUM,3,0.8,796,88,110,2024-12-10,2025-07-29,0.41818181818181815,0.4031777557100298,0.5362318840579711,0.4567901234567901,0.6491228070175439,37,44,9,20,0.4636363636363636,0.4636363636363636,0.0,0.5181818181818182,0.0,0.0,0.0,0.0,0.44545454545454544,0.5545454545454546,0.4567901234567901,0.31034482758620685,0.0,0.7363636363636363,0.2636363636363636,0.3316270126812648,0
TATACONSUM,4,0.85,846,93,110,2025-04-07,2025-12-05,0.4909090909090909,0.5031404958677685,0.6585365853658537,0.4954128440366973,0.9818181818181818,54,55,0,1,0.4909090909090909,0.5636363636363636,0.0,0.5272727272727272,0.0,0.0,0.0,0.0,0.5727272727272728,0.5,0.4954128440366973,0.0,0.0,0.990909090909091,0.00909090909090909,1.0,0
TATACONSUM,5,0.9,895,99,111,2025-08-04,2026-04-16,0.4774774774774775,0.4554326610279766,0.5606060606060606,0.5,0.6379310344827587,37,37,16,21,0.5495495495495496,0.4774774774774775,0.0,0.43243243243243246,0.0,0.0,0.0,0.0,0.4954954954954955,0.46846846846846846,0.5,0.43243243243243246,0.0,0.6666666666666666,0.3333333333333333,1.0,0
TATACONSUM,6,0.95,945,104,56,2025-12-09,2026-04-16,0.42857142857142855,0.4725415070242657,0.5555555555555556,0.46511627906976744,0.6896551724137931,20,23,4,9,0.5357142857142857,0.5178571428571429,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.5178571428571429,0.44642857142857145,0.46511627906976744,0.3076923076923077,0.0,0.7678571428571429,0.23214285714285715,0.3671989820002916,3
COLPAL,1,0.7,656,72,104,2024-05-23,2025-01-14,0.5576923076923077,0.4975881261595547,0.6666666666666666,0.5542168674698795,0.8363636363636363,46,37,12,9,0.5288461538461539,0.5384615384615384,0.0,0.49038461538461536,0.0,0.0,0.0,0.0,0.47115384615384615,0.5192307692307693,0.5542168674698795,0.5714285714285714,0.0,0.7980769230769231,0.20192307692307693,0.10000660285425449,0
COLPAL,2,0.75,702,78,104,2024-09-27,2025-04-22,0.4230769230769231,0.4291666666666667,0.5945945945945946,0.4230769230769231,1.0,44,60,0,0,0.49038461538461536,0.4230769230769231,0.0,0.5192307692307693,0.0,0.0,0.0,0.0,0.4423076923076923,0.4230769230769231,0.4230769230769231,0.0,0.0,1.0,0.0,0.29701158348980594,0
COLPAL,3,0.8,749,83,104,2025-01-15,2025-08-12,0.4807692307692308,0.5130208333333334,0.6197183098591549,0.46808510638297873,0.9166666666666666,44,50,6,4,0.46153846153846156,0.47115384615384615,0.0,0.4807692307692308,0.0,0.0,0.0,0.0,0.47115384615384615,0.49038461538461536,0.46808510638297873,0.6,0.0,0.9038461538461539,0.09615384615384616,1.0,0
COLPAL,4,0.85,796,88,104,2025-04-23,2025-12-09,0.47115384615384615,0.5412467338559164,0.5454545454545454,0.44594594594594594,0.7021276595744681,33,41,16,14,0.5096153846153846,0.5096153846153846,0.0,0.5096153846153846,0.0,0.0,0.0,0.0,0.5384615384615384,0.5961538461538461,0.44594594594594594,0.5333333333333333,0.0,0.7115384615384616,0.28846153846153844,1.0,0
COLPAL,5,0.9,843,93,105,2025-08-13,2026-04-16,0.4380952380952381,0.4380466472303207,0.4778761061946903,0.421875,0.5510204081632653,27,37,19,22,0.4380952380952381,0.5047619047619047,0.0,0.45714285714285713,0.0,0.0,0.0,0.0,0.41904761904761906,0.4857142857142857,0.421875,0.46341463414634143,0.0,0.6095238095238096,0.3904761904761905,1.0,0
COLPAL,6,0.95,890,98,53,2025-12-10,2026-04-16,0.5094339622641509,0.4900284900284901,0.5357142857142857,0.5,0.5769230769230769,15,15,12,11,0.4339622641509434,0.4716981132075472,0.0,0.4716981132075472,0.0,0.0,0.0,0.0,0.4716981132075472,0.5094339622641509,0.5,0.5217391304347826,0.0,0.5660377358490566,0.4339622641509434,0.16988243365890246,3
MARICO,1,0.7,661,73,105,2024-05-06,2024-12-09,0.5047619047619047,0.4937637564196625,0.5517241379310345,0.5517241379310345,0.5517241379310345,32,26,21,26,0.47619047619047616,0.580952380952381,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.5142857142857142,0.5619047619047619,0.5517241379310345,0.44680851063829785,0.0,0.5523809523809524,0.44761904761904764,0.3165627566822071,0
MARICO,2,0.75,708,78,105,2024-08-22,2025-03-28,0.5142857142857142,0.5043731778425656,0.5486725663716814,0.484375,0.6326530612244898,31,33,23,18,0.5238095238095238,0.4666666666666667,0.0,0.44761904761904764,0.0,0.0,0.0,0.0,0.45714285714285713,0.5333333333333333,0.484375,0.5609756097560976,0.0,0.6095238095238096,0.3904761904761905,0.1220108097389079,0
MARICO,3,0.8,756,83,105,2024-12-10,2025-08-01,0.4857142857142857,0.5072568940493469,0.5263157894736842,0.4918032786885246,0.5660377358490566,30,31,21,23,0.5619047619047619,0.45714285714285713,0.0,0.49523809523809526,0.0,0.0,0.0,0.0,0.5238095238095238,0.47619047619047616,0.4918032786885246,0.4772727272727273,0.0,0.580952380952381,0.41904761904761906,0.30611036492613414,0
MARICO,4,0.85,802,89,105,2025-04-02,2025-12-03,0.49523809523809526,0.5434941520467835,0.5546218487394958,0.4647887323943662,0.6875,33,38,19,15,0.4857142857142857,0.45714285714285713,0.0,0.5238095238095238,0.0,0.0,0.0,0.0,0.5238095238095238,0.5238095238095238,0.4647887323943662,0.5588235294117647,0.0,0.6761904761904762,0.3238095238095238,1.0,0
MARICO,5,0.9,850,94,105,2025-08-04,2026-04-16,0.5238095238095238,0.5070007369196757,0.4897959183673469,0.46153846153846156,0.5217391304347826,24,28,31,22,0.4380952380952381,0.4,0.0,0.5047619047619047,0.0,0.0,0.0,0.0,0.45714285714285713,0.5619047619047619,0.46153846153846156,0.5849056603773585,0.0,0.49523809523809526,0.5047619047619047,0.12974796015593995,0
MARICO,6,0.95,897,99,53,2025-12-04,2026-04-16,0.5471698113207547,0.45014245014245013,0.5,0.5454545454545454,0.46153846153846156,12,10,17,14,0.4716981132075472,0.49056603773584906,0.0,0.5094339622641509,0.0,0.0,0.0,0.0,0.5094339622641509,0.49056603773584906,0.5454545454545454,0.5483870967741935,0.0,0.41509433962264153,0.5849056603773585,0.13903185959595693,3
SUNPHARMA,1,0.7,662,73,105,2024-03-13,2024-11-05,0.5333333333333333,0.4886621315192744,0.631578947368421,0.6,0.6666666666666666,42,28,14,21,0.5333333333333333,0.49523809523809526,0.0,0.4857142857142857,0.0,0.0,0.0,0.0,0.5904761904761905,0.5904761904761905,0.6,0.4,0.0,0.6666666666666666,0.3333333333333333,0.1614812099789602,0
SUNPHARMA,2,0.75,710,78,105,2024-07-15,2025-03-11,0.580952380952381,0.5613207547169812,0.6071428571428571,0.576271186440678,0.6415094339622641,34,25,27,19,0.5428571428571428,0.5333333333333333,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.5238095238095238,0.6,0.576271186440678,0.5869565217391304,0.0,0.5619047619047619,0.4380952380952381,0.14728541186559263,0
SUNPHARMA,3,0.8,756,84,105,2024-11-06,2025-07-15,0.42857142857142855,0.45796783625730997,0.5774647887323944,0.43617021276595747,0.8541666666666666,41,53,4,7,0.4666666666666667,0.44761904761904764,0.0,0.41904761904761906,0.0,0.0,0.0,0.0,0.41904761904761906,0.47619047619047616,0.43617021276595747,0.36363636363636365,0.0,0.8952380952380953,0.10476190476190476,0.19354377932274544,0
SUNPHARMA,4,0.85,804,89,105,2025-03-13,2025-12-01,0.4857142857142857,0.4727339719970523,0.5178571428571429,0.5471698113207547,0.4915254237288136,29,24,22,30,0.5333333333333333,0.5904761904761905,0.0,0.4,0.0,0.0,0.0,0.0,0.49523809523809526,0.44761904761904764,0.5471698113207547,0.42307692307692313,0.0,0.5047619047619047,0.49523809523809526,0.13822963977442973,0
SUNPHARMA,5,0.9,851,94,106,2025-07-17,2026-04-16,0.5849056603773585,0.6378571428571429,0.6615384615384615,0.581081081081081,0.7678571428571429,43,31,19,13,0.5754716981132075,0.5754716981132075,0.0,0.4811320754716981,0.0,0.0,0.0,0.0,0.5471698113207547,0.5188679245283019,0.581081081081081,0.59375,0.0,0.6981132075471698,0.3018867924528302,0.48929839061810504,0
SUNPHARMA,6,0.95,899,99,53,2025-12-02,2026-04-16,0.6037735849056604,0.65,0.6181818181818182,0.5666666666666667,0.68,17,13,15,8,0.6415094339622641,0.49056603773584906,0.0,0.49056603773584906,0.0,0.0,0.0,0.0,0.4716981132075472,0.5283018867924528,0.5666666666666667,0.6521739130434783,0.0,0.5660377358490566,0.4339622641509434,0.29534145687601654,3
DRREDDY,1,0.7,652,72,104,2024-04-16,2024-12-11,0.46153846153846156,0.4598594154642989,0.582089552238806,0.46987951807228917,0.7647058823529411,39,44,9,12,0.40384615384615385,0.49038461538461536,0.0,0.5,0.0,0.0,0.0,0.0,0.41346153846153844,0.46153846153846156,0.46987951807228917,0.4285714285714286,0.0,0.7980769230769231,0.20192307692307693,0.22101876407423005,0
DRREDDY,2,0.75,699,77,103,2024-08-09,2025-04-04,0.4174757281553398,0.44772727272727275,0.5774647887323944,0.43617021276595747,0.8541666666666666,41,53,2,7,0.44660194174757284,0.46601941747572817,0.0,0.5145631067961165,0.0,0.0,0.0,0.0,0.4854368932038835,0.46601941747572817,0.43617021276595747,0.2222222222222222,0.0,0.912621359223301,0.08737864077669903,0.11943357105538288,0
DRREDDY,3,0.8,746,82,103,2024-12-13,2025-07-30,0.5922330097087378,0.5881006864988558,0.704225352112676,0.5882352941176471,0.8771929824561403,50,35,11,7,0.5436893203883495,0.5533980582524272,0.0,0.6213592233009708,0.0,0.0,0.0,0.0,0.5339805825242718,0.5631067961165048,0.5882352941176471,0.6111111111111112,0.0,0.8252427184466019,0.17475728155339806,0.10000660285425449,0
DRREDDY,4,0.85,792,87,104,2025-04-07,2025-12-01,0.5673076923076923,0.5119047619047619,0.6715328467153284,0.6133333333333333,0.7419354838709677,46,29,13,16,0.5769230769230769,0.6153846153846154,0.0,0.5865384615384616,0.0,0.0,0.0,0.0,0.4423076923076923,0.5,0.6133333333333333,0.4482758620689655,0.0,0.7211538461538461,0.27884615384615385,0.21589981912725748,0
DRREDDY,5,0.9,838,93,104,2025-07-31,2026-04-16,0.5096153846153846,0.5250470809792843,0.6382978723404256,0.5487804878048781,0.7627118644067796,45,37,8,14,0.6057692307692307,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5673076923076923,0.5480769230769231,0.5487804878048781,0.36363636363636365,0.0,0.7884615384615384,0.21153846153846154,0.29614095675241536,0
DRREDDY,6,0.95,885,98,52,2025-12-02,2026-04-16,0.5,0.47916666666666663,0.6666666666666666,0.52,0.9285714285714286,26,24,0,2,0.4423076923076923,0.5192307692307693,0.0,0.5,0.0,0.0,0.0,0.0,0.5192307692307693,0.46153846153846156,0.52,0.0,0.0,0.9615384615384616,0.038461538461538464,0.15163669589682754,3
